,system:index,AC_AREA,CLEAR_SCORE,COVERAGE_SCORE,DATE,DGO_FID,MEAN_AC_NDVI,MEAN_AC_NDWI,MEAN_NDVI,MEAN_NDWI,MEAN_VEGETATION_NDVI,MEAN_VEGETATION_NDWI,MEAN_WATER_NDWI,VEGETATION_AREA,VEGETATION_PERIMETER,WATER_AREA,WATER_PERIMETER,.geo
346,00000000000000000148,40.0,100.0,100.0,2022-07-27,17,0.1807751609737291,-0.2232901634523651,0.5395874692317472,-0.5406162390907728,0.6426576705901853,-0.6303619797578288,-0.2332977315223162,16608.0,6304.861467726573,91.0,287.94837561966733,
347,0000000000000000009f,3227.0,100.0,100.0,2020-04-02,17,0.1846342732339295,-0.2480503532522675,0.3651931661439822,-0.4151415257370371,0.4603367441994975,-0.5037436020275624,-0.2383682904378889,13469.0,6802.771923982701,1703.0,2831.488954315156,
348,0000000000000000001e,3509.0,100.0,100.0,2018-09-04,17,0.1602989752974267,-0.1871683542134146,0.488577522948371,-0.4775974131783428,0.6118277272010857,-0.5870475252325057,-0.2001539159869573,15748.0,6466.832448456754,4886.0,3617.3468425759634,
349,00000000000000000183,1446.0,100.0,100.0,2023-06-15,17,0.1821820834945492,-0.1880978826830495,0.5217908846643545,-0.4909564362254902,0.6467228118878615,-0.601226804063343,-0.2109049395734232,15852.0,5794.9534128063815,4749.0,3605.349706430996,
350,00000000000000000013,0.0,79.0,100.0,2018-08-07,17,,,0.5382850975869624,-0.5031008839149127,0.5554701479710593,-0.5176461450419788,-0.2338898614596872,16902.0,3635.3473992513423,55.0,137.97523003479262,
351,00000000000000000100,60.0,100.0,100.0,2021-06-28,17,0.180111381092214,-0.1967838014624394,0.5289728212771756,-0.4924534433796085,0.6181068141481156,-0.5654424071818432,-0.2275204499650187,17098.0,6070.902848114714,1684.0,2339.577136700717,
352,000000000000000000a3,7461.0,100.0,100.0,2020-04-15,17,0.1381421460340874,-0.1739672913912259,0.3210121264392911,-0.3318940843542937,0.4799453180432774,-0.4686040876602551,-0.1806740694821195,10546.0,5716.968208708879,8702.0,3683.334840948866,
353,0000000000000000012e,16771.0,91.0,100.0,2022-01-24,17,0.0328087503598324,0.0900466578128013,0.0943977575879366,0.0187858084434435,0.3426163374068603,-0.2837767622898609,0.0390890065623939,1519.0,2765.5010313064017,21187.0,3773.320945576011,
354,0000000000000000012f,18003.0,60.0,100.0,2022-01-24,17,0.0291139984443027,0.0715451769049679,0.0755040186224021,0.0112796626872707,0.3394838983225911,-0.3429456589537181,0.0358189274085897,738.0,1595.7111980730376,20915.0,3953.289017854269,
355,00000000000000000064,1310.0,100.0,100.0,2019-06-13,17,0.1723885050436959,-0.1884559488694669,0.5175934621606652,-0.4846593257582949,0.6131359310589551,-0.5660939299221308,-0.2136548429351286,16892.0,6214.8783203873245,3193.0,2789.49598177092,
356,000000000000000000c1,4362.0,100.0,100.0,2020-08-04,17,0.1610338321414743,-0.1962532063782906,0.5059658231038007,-0.4800066770523274,0.6485943309873748,-0.5974658784892593,-0.2031755790224124,15473.0,6292.86350492436,5371.0,3101.4394286998563,
357,000000000000000001a6,4718.0,100.0,100.0,2023-10-15,17,0.1618743524387079,-0.1946496949593942,0.4570754890258658,-0.4475066790870247,0.5821632225199052,-0.5548234382303884,-0.2012303673056888,15333.0,5932.928715171639,5683.0,3035.4515471169466,
358,00000000000000000010,5.0,100.0,100.0,2018-08-01,17,0.1918288403531836,-0.218934528684682,0.5704051117783085,-0.5412582072892097,0.629417456902493,-0.5907088197094938,-0.2345349244188805,18949.0,6082.901657136175,295.0,593.8922154922757,
359,000000000000000001a5,1440.0,100.0,100.0,2023-10-09,17,0.1852717390777929,-0.221739405350577,0.4843207598769777,-0.4799115575634091,0.5861821019012639,-0.5679816643824249,-0.2292750686485899,16134.0,5902.933624220179,2609.0,2519.545524515963,
360,00000000000000000175,6797.0,100.0,100.0,2023-04-04,17,0.1467811894998456,-0.175045553791149,0.3340654809030469,-0.3690156780078409,0.4590017913347939,-0.4982161380329867,-0.1816169583522008,12483.0,5572.993806252395,7806.0,3047.449237984825,
361,00000000000000000016,513.0,100.0,100.0,2018-08-14,17,0.1714079288252766,-0.1966872281381182,0.5522974923849653,-0.5250467913895133,0.6287683686884955,-0.5930963358374706,-0.2232382112769012,18045.0,6016.913790678016,2110.0,2483.5511432873723,
362,0000000000000000003b,14424.0,97.0,100.0,2019-01-03,17,0.0817781301319717,-0.0246598145326683,0.1490040849189179,-0.1322823626971055,0.3246610538014388,-0.4139552286215209,-0.0409841252201931,1300.0,2321.5805755647666,15665.0,4763.141807651775,
363,0000000000000000003f,13814.0,1.0,100.0,2019-01-08,17,0.0949362527334456,-0.0629623145576783,0.1666913101746256,-0.1490534329737164,0.3345337421222232,-0.3521296421017882,-0.0889682152588781,2384.0,3743.3253393060154,16461.0,5195.06516680489,
364,00000000000000000041,14379.0,100.0,100.0,2019-01-13,17,0.0875679732195929,0.016288109294665,0.1554170652688291,-0.0650313002024007,0.3254076251385072,-0.2674844089043837,-0.0522122805322344,1555.0,3431.3819110265376,21210.0,4595.172848443709,
365,00000000000000000047,19361.0,41.0,100.0,2019-02-14,17,-0.00450361483473,-0.0165852701583161,0.0270686082232176,-0.0480542440489518,0.3585319312934192,-0.3793644951795018,-0.022443458188807,599.0,1217.7819808148872,19908.0,4463.196374835274,
366,000000000000000000b0,1864.0,100.0,100.0,2020-06-02,17,0.1840613577827159,-0.2123092315836277,0.4899363233018829,-0.453077770782948,0.6006324816989874,-0.5445561220802849,-0.2214429580016856,15815.0,6484.829035758251,4903.0,3299.40400270464,
367,00000000000000000130,19126.0,9.0,100.0,2022-01-30,17,0.0689211720864845,-0.0556688507041178,0.0980304859996254,-0.0894780294333345,0.3416528541366956,-0.3647999384347555,-0.0616954544544343,594.0,1403.748764997252,19993.0,5039.094288303339,
368,000000000000000000f6,3018.0,100.0,100.0,2021-04-22,17,0.1798997268740642,-0.220625258556553,0.386112379366676,-0.4090236057489995,0.4888213300477728,-0.5041353984284652,-0.2280969287930151,14012.0,5962.923121998159,4768.0,3749.322321602881,
369,000000000000000000ea,17710.0,6.0,100.0,2021-02-20,17,0.0270149867048715,-0.0490407321687434,0.0821878392210977,-0.1024474102645239,0.3620606232040834,-0.36794317635621,-0.0596918303154474,1541.0,2735.507266820696,18797.0,5704.974481894358,
370,000000000000000000c8,4578.0,100.0,100.0,2020-09-05,17,0.1474569857728616,-0.1751455607995387,0.4995319667105433,-0.48516192793292,0.6392492090226659,-0.6077907185475963,-0.1832340883855808,15668.0,6328.857054821782,5369.0,3071.4452578878745,
371,00000000000000000022,1014.0,100.0,100.0,2018-09-15,17,0.1837353454584327,-0.2177460682514423,0.4917613568107412,-0.4817702900889937,0.5787490278134991,-0.5563282140342919,-0.2284998871257321,16834.0,6454.834780356189,2073.0,2489.551304174849,
372,00000000000000000165,11520.0,0.0,100.0,2022-12-12,17,0.0838555246706414,0.142109390411253,0.2183563356470134,-0.0557146289732904,0.4013829241048122,-0.3327647047793569,0.0598290186382095,7777.0,5734.964162306365,16458.0,4733.146340191335,
373,000000000000000000cc,2755.0,100.0,100.0,2020-09-23,17,0.1752984412045214,-0.1902077113318492,0.4821591800307077,-0.462717282576525,0.5836424870488356,-0.5529898955424237,-0.2033360887206703,16365.0,5602.988555156613,4622.0,2609.528663482244,
374,000000000000000000f7,3701.0,73.0,100.0,2021-04-22,17,0.1775543617302026,-0.2162195976429059,0.3515953969909644,-0.3768692423818971,0.4576101251358489,-0.4750945577067297,-0.2220616761418216,9773.0,4445.194460042186,4925.0,2861.4819741084902,
375,00000000000000000006,1136.0,100.0,100.0,2018-06-25,17,0.1751362033732929,-0.187865724272936,0.519464976535973,-0.4838514037041806,0.6098358137316716,-0.5641487184878186,-0.2145822935775817,17087.0,6466.832157183783,3952.0,3101.440110947798,
376,000000000000000000fb,228.0,14.0,100.0,2021-06-01,17,0.1681449585400371,-0.1804032662914247,0.4559376404368845,-0.4201170704344716,0.5034076945015293,-0.458501972058294,-0.2161523358527195,10845.0,3407.380449545211,1420.0,1511.7243147591894,
377,0000000000000000003a,13788.0,88.0,100.0,2018-12-29,17,0.0870053718639598,-0.0397541035387779,0.1831696709275141,-0.1513815683375528,0.4149735491950573,-0.4144396586412456,-0.0682149599821869,4393.0,4397.204401282596,16494.0,5141.073227171811,
378,0000000000000000006a,118.0,40.0,100.0,2019-07-10,17,0.1871850377628768,-0.2129591127343877,0.5181129559987011,-0.480769680324011,0.5670816350428345,-0.5220517383693428,-0.2290181915812974,7935.0,2723.5111990111936,654.0,659.8816825635387,
379,0000000000000000001f,1398.0,100.0,100.0,2018-09-04,17,0.1776516372645278,-0.2056766828611297,0.5171967524138643,-0.4989260090539674,0.6152099971022285,-0.5837889248807576,-0.2221794596294778,16835.0,6454.834522347995,3115.0,3101.4405689532528,
380,0000000000000000015b,62.0,100.0,100.0,2022-10-25,17,0.1931210214891472,-0.2082555190534245,0.4800617256418681,-0.4731869957665378,0.5542080972807593,-0.5422112599128848,-0.2285448396774782,16981.0,5890.93686656925,1861.0,2561.5379879892976,
381,00000000000000000102,92.0,100.0,100.0,2021-07-05,17,0.1889816360443373,-0.2022386552307957,0.5494021282007185,-0.5176137944477663,0.6575945725210722,-0.6111780968483682,-0.2279401483780636,16584.0,5980.919183024528,2645.0,2909.474278189144,
382,000000000000000000ef,6761.0,67.0,100.0,2021-03-19,17,0.1621169876051167,-0.2284402891776649,0.2791492236175615,-0.3274878040281515,0.4071200603947165,-0.4366523095387482,-0.2198769497839471,8374.0,5722.967830745823,6016.0,5327.038229980449,
383,00000000000000000005,262.0,100.0,100.0,2018-06-18,17,0.1776177713678178,-0.1640078630150241,0.5448636019746141,-0.498882375693634,0.6042166455742225,-0.5539001624336117,-0.2160779318604,18778.0,6622.8051329507225,3555.0,3131.4351346026588,
384,00000000000000000129,54.0,95.0,100.0,2021-11-22,17,0.1840211644383654,-0.1695023562888259,0.4157261920586134,-0.3688154989958354,0.4495673078412411,-0.3977902720078559,-0.2071841252386362,18545.0,5393.025398158817,4310.0,3491.368674132346,
385,00000000000000000193,2461.0,54.0,100.0,2023-07-31,17,0.1768655349768267,-0.2133353734738426,0.4957387415807879,-0.4847306018634666,0.7050653911690944,-0.661561363728975,-0.2209220549401245,7242.0,3971.2785033287887,3385.0,2573.533978801864,
386,000000000000000000a7,0.0,100.0,100.0,2020-05-03,17,,,0.4829955755288524,-0.4678445980589303,0.5213700968243505,-0.5009730677782468,-0.2419648973981112,19112.0,6436.838240367413,30.0,113.97950073926576,
387,0000000000000000002f,12585.0,0.0,100.0,2018-11-05,17,0.0470322408582331,-0.1579962490562813,0.1906555340229722,-0.2612311136427649,0.4402919416739153,-0.4533514719541701,-0.1588686370333065,6428.0,2843.483117579573,12812.0,3797.314192017383,
388,0000000000000000010c,2584.0,100.0,100.0,2021-07-28,17,0.1807168608726457,-0.2122468130979496,0.5252059120428891,-0.5081593741493584,0.6783080725382308,-0.640207690543299,-0.2194914282224506,15060.0,5902.934068106111,4596.0,3641.342870577245,
389,00000000000000000114,601.0,100.0,100.0,2021-08-13,17,0.1893315645994207,-0.2081132129491893,0.4819100793222345,-0.4600186117011109,0.5808361710015661,-0.5455602796499796,-0.227427982073652,16141.0,6688.792165831932,4050.0,3533.3614881295985,
390,00000000000000000024,46.0,100.0,100.0,2018-09-20,17,0.189429612594005,-0.2096981976048342,0.5370105185382563,-0.5288771362094825,0.595765085974203,-0.5813581249212599,-0.2310098152386182,18617.0,6496.827783769788,311.0,557.8991841131509,
391,00000000000000000053,8478.0,100.0,100.0,2019-03-30,17,0.1374550838351509,-0.201008041633691,0.2638707231702091,-0.3248605356738808,0.3892804142907528,-0.4436817698256004,-0.1948375902646298,9314.0,5111.076316313491,7717.0,3959.284929753556,
392,0000000000000000013b,8662.0,100.0,100.0,2022-04-18,17,0.1209114377516512,-0.1569918666094687,0.3000210969894012,-0.3430673218570557,0.4546373468629036,-0.4992747436458744,-0.1566677004509945,10925.0,5632.983520849621,8682.0,2921.472357084295,
393,000000000000000000a6,8034.0,100.0,100.0,2020-04-25,17,0.135259136235336,-0.1756801276676434,0.3132112169249509,-0.3322289354212161,0.4715604910546675,-0.4641509468891657,-0.1759816845395459,10513.0,5596.989740781223,8196.0,3659.339123058492,
394,000000000000000000d4,791.0,55.0,100.0,2020-10-16,17,0.1796122704967775,-0.2249622286590582,0.4999921737957963,-0.5019149503667154,0.5725788104515921,-0.5655758538855025,-0.230126557030967,17646.0,5656.979613535763,1386.0,1961.6476787770696,
395,00000000000000000004,798.0,100.0,100.0,2018-05-25,17,0.1796784643953289,-0.1984251323501784,0.4807200342694253,-0.4527416530198703,0.5643310778145012,-0.5287491689228986,-0.2155826648618991,16702.0,6316.85961624322,3992.0,3053.449328651486,
396,00000000000000000055,5072.0,1.0,100.0,2019-04-13,17,0.1553071492431031,-0.182465866144111,0.3386198597081397,-0.3458532538591704,0.4506810713350905,-0.4457572669744201,-0.1953956762591394,12363.0,6910.75360078743,6946.0,3713.3288153390663,
397,0000000000000000007c,3187.0,100.0,100.0,2019-09-05,17,0.1667798823049132,-0.2122929177777129,0.4791733715175133,-0.4871920847679076,0.5963320977619201,-0.5897780124581107,-0.2164295345931347,15723.0,6448.835781822106,3682.0,3287.407052756367,
398,00000000000000000119,5906.0,100.0,100.0,2021-09-05,17,0.1461771446733437,-0.1785322726584851,0.4797896726727657,-0.4770675433731048,0.6459907574502591,-0.6259761892189817,-0.1852126008158139,14640.0,5758.959834297691,6687.0,3269.408944059095,
399,000000000000000000c5,3769.0,100.0,100.0,2020-08-21,17,0.1692081534259003,-0.1832661326932621,0.5080216248375119,-0.4608692618948143,0.6385777180256546,-0.5685035828332826,-0.1972690233937712,15780.0,6202.879692190645,5743.0,3155.429813349376,
400,00000000000000000120,1819.0,100.0,100.0,2021-10-17,17,0.1840519524711895,-0.2137852398578188,0.5023030610412172,-0.4904645102636892,0.6088059685207389,-0.5852620469490859,-0.2241844340458201,16234.0,5920.930479457986,3746.0,2957.466145152163,
401,000000000000000000ac,4898.0,100.0,100.0,2020-05-14,17,0.1646253977353141,-0.1636587723593543,0.4136160757684455,-0.3929320387395453,0.5294201907043179,-0.4976958364778513,-0.176905435426996,14727.0,6208.878479958551,6368.0,3191.423149380977,
402,00000000000000000180,1256.0,0.0,100.0,2023-06-10,17,0.1699538914556589,-0.1743819461803964,0.3601146188356202,-0.3456520136490559,0.4086045208789683,-0.3877492571849734,-0.2042092807193894,15822.0,5393.024477462192,2916.0,1715.6912554053165,
403,00000000000000000153,765.0,100.0,100.0,2022-09-15,17,0.1838390070773428,-0.2005749494363479,0.5371896210074111,-0.5154388965560724,0.6578059481873426,-0.6215674395807577,-0.2243065880849185,16131.0,5800.952357080703,3452.0,3383.388653628913,
404,000000000000000000f4,1650.0,0.0,100.0,2021-04-14,17,0.1727801209450447,-0.2711770130102199,0.266327441687096,-0.3382458840294907,0.3320982414767593,-0.3872251897823584,-0.2393500591706259,5676.0,2855.4850049716074,160.0,413.9254327843075,
405,00000000000000000009,494.0,90.0,100.0,2018-07-06,17,0.1769798866290199,-0.1958748389590401,0.5319390903359388,-0.5004892190017046,0.6119394663629614,-0.5704481446972574,-0.2247513721599611,17649.0,6322.85872015135,2655.0,2921.472508552624,
406,00000000000000000014,7.0,100.0,100.0,2018-08-07,17,0.1907717924205893,-0.205076489052216,0.5355099472430339,-0.5031994446490183,0.5567594014259831,-0.5214946983240841,-0.2293293711786352,20833.0,4925.111538283827,193.0,347.9368356014876,
407,000000000000000000f3,5775.0,100.0,100.0,2021-04-06,17,0.170910528946735,-0.1997267231994595,0.3462000317248477,-0.3627499977765651,0.4622973249264983,-0.4709959767057124,-0.2051990514204195,12420.0,6106.898043132946,7270.0,3107.4383602817247,
408,0000000000000000006b,391.0,100.0,100.0,2019-07-10,17,0.1821040233995987,-0.1981736631517799,0.5322929939852437,-0.4818246882421675,0.6122843559029636,-0.5481876181681021,-0.2274472183648445,17623.0,6658.798258035365,3117.0,3185.425085595228,
409,00000000000000000099,5304.0,100.0,100.0,2020-02-20,17,0.1556814484833844,-0.1965904768906207,0.2912793123518577,-0.3155654769985079,0.3759647633832386,-0.3880000815452493,-0.2018006569334064,10882.0,5806.952042601666,6017.0,4169.247803750858,
410,00000000000000000101,61.0,44.0,100.0,2021-06-28,17,0.1850577693067029,-0.2226009070962125,0.3844558040537588,-0.3502598594127341,0.4277802620919758,-0.3831040164611352,-0.2282102296370219,16629.0,5806.950562153709,2150.0,2633.5239661847777,
411,000000000000000000ad,7207.0,100.0,100.0,2020-05-21,17,0.1079892742856752,-0.1325864780736914,0.3797764112262588,-0.370735313375371,0.5475576125068514,-0.5157760986821395,-0.1399434361345369,13236.0,6532.821448998036,7767.0,3515.364769634413,
412,00000000000000000084,3035.0,100.0,100.0,2019-10-16,17,0.164917557326743,-0.1893812233633237,0.4555088071030679,-0.4490315636127318,0.5594306839706831,-0.5410333797368626,-0.2024721919634458,15891.0,6472.830966687042,4521.0,3365.392842941094,
413,00000000000000000089,22502.0,0.0,100.0,2019-11-10,17,0.0841539261030647,-0.0797487419520011,0.0841515814393973,-0.0797496615432929,,,-0.0797487419520011,0.0,0.0,22502.0,2939.469761701106,
414,0000000000000000008e,22502.0,0.0,100.0,2019-12-09,17,0.0045011789196965,-0.003887350082557,0.0044985068623761,-0.0038855249136466,,,-0.003887350082557,0.0,0.0,22502.0,2939.469761701106,
415,00000000000000000093,22502.0,0.0,100.0,2020-01-17,17,-0.029041585720468,0.0046836066562771,-0.0290424247004284,0.0046845596086332,,,0.0046836066562771,0.0,0.0,22502.0,2939.469761701106,
416,00000000000000000094,22502.0,8.0,100.0,2020-01-27,17,0.027745731888778,-0.0485746987031553,0.0277505781564269,-0.0485816492215126,,,-0.0485746987031553,0.0,0.0,22502.0,2939.469761701106,
417,0000000000000000009a,22502.0,0.0,100.0,2020-02-25,17,-0.0007358673934359796,-0.0214372138800563,-0.0007327280486704463,-0.0214396651585261,,,-0.0214372138800563,0.0,0.0,22502.0,2939.469761701106,
418,000000000000000000e4,22502.0,0.0,100.0,2021-01-02,17,-0.0404193514564106,0.0322771568496232,-0.0404197277276152,0.0322762211641956,,,0.0322771568496232,0.0,0.0,22502.0,2939.469761701106,
419,00000000000000000127,22143.0,0.0,100.0,2021-11-16,17,0.0974047785827859,-0.1156856727860997,0.0993111007013879,-0.1170532568718756,,,-0.1170569204041944,0.0,0.0,22502.0,2939.469761701106,
420,0000000000000000012a,21894.0,34.0,100.0,2021-11-29,17,0.0200273378586066,0.1354707724258807,0.0253159864550267,0.1289903234241285,,,0.1290177812278075,0.0,0.0,22502.0,2939.469761701106,
421,00000000000000000163,22499.0,0.0,100.0,2022-12-01,17,0.0725947405934718,-0.0929529035544722,0.0726114480548642,-0.0929699016139288,,,-0.0929734851885787,0.0,0.0,22502.0,2939.469761701106,
422,00000000000000000164,22366.0,0.0,100.0,2022-12-07,17,-0.0259916781583729,0.1852075842889793,-0.0245186551888284,0.1832322348193409,,,0.1832305250726937,0.0,0.0,22502.0,2939.469761701106,
423,00000000000000000167,22502.0,95.0,100.0,2022-12-19,17,-0.0142530499808221,0.0164948669091114,-0.014257393396129,0.0164993841318706,,,0.0164948669091114,0.0,0.0,22502.0,2939.469761701106,
424,0000000000000000016e,22415.0,1.0,100.0,2023-02-03,17,0.0162056362239207,0.0482676844878268,0.016972391703623,0.0475636729284404,,,0.04757307590871,0.0,0.0,22502.0,2939.469761701106,
425,000000000000000001a7,22502.0,1.0,100.0,2023-10-28,17,0.150282030920625,-0.1374209038499949,0.1502771346536078,-0.1374185789066518,,,-0.1374209038499949,0.0,0.0,22502.0,2939.469761701106,
